x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
1.036707252924206005673134406578968818748130498408749918130984319416076553,0.11848439124684408212215229156633086434304669940547116454035618095355730328,0.34707578640630379244494411941400358195801930545930050152626409666356345105,6.6769e-46,-9.5294e-46
1.3846357891600325696387595596389767464911958508155761946348522921894506881,0.05128987239709468506824512872850161978350786893371635606466315720650739079,0.34887356622905214576505739297538514447855600381295273827673576937208087322,-1.1702e-45,1.2930e-45
1.7346456088220292844515543479440395339988823561479778066635521077361651152,0.01733088136211682719803217178500718334751633837376947739898257682292763106,0.35124547859390919933300220572252447102565437364843632112054992724005198762,2.4561e-45,-1.7813e-45
2.0873346819187244606237785412234710712949911912652284524806851293356926414,0.0045403929873032707856944962130294539961509959287064737130592756128806589862,0.35424176915249979292607557384228576953848770390800333464838104944225198548,-4.5622e-45,1.1995e-44
2.4433595531234112759831996836018329133476016682047257291440007518483950157,9.1423425632870777608961666895061488185378688024496433884062547809605273028e-4,0.35793000961742006034704694932188139201656931378684923688989627274516220637,1.3545e-44,-2.3354e-44
2.8034549614843186771078376439758596457424578150159837640343714542700703289,1.3993025659674165615244819936394735248106108873509140821975054974032750561e-4,0.36239999972340415336328100816773173622286786772218962679681190498552128417,-6.5027e-44,2.9289e-44
3.1684594539419855787920015654052076492005774549460501202318236195929776643,1.6055965736677247182520251647183860830220278108124728258004176089977947191e-5,0.36777101762844315474970798864535562882889847618110466852941082733021444824,1.6789e-43,-1.1055e-43
3.5393499373637116038796833813029623506284659467478817423600471762912874936,1.357378140487080460243408581106935509103560085861745121534586428960741998e-6,0.37420272699018765871058965341945126969695367655205792945707441212079491713,-3.4617e-43,6.1145e-43
3.9172898548377822396345086413791185687999931717534411064442023721678599917,8.2726584187498228038064302194753649742899438148562882016409802369566313479e-8,0.38191201410949929076246157921012130693355648088344878275518323357885603262,2.8945e-42,-9.8452e-43
4.3036987671546504082327607402329733247580176626211876292776686921820295462,3.5356816483806877425708579174264732269926514450706953554418426065850801318e-9,0.39119987929106735150691819853744779265304731758403043592757070137970462348,-1.8236e-41,1.9291e-41
4.7003568963041161297278707965845551867951059426363156412218421096999191036,1.0226798927782287383908374311840948899486951304234022182221602150981785878e-10,0.40249626986236654261720689530998330338246460921918263372135440744654869377,1.5654e-40,-6.4114e-41
5.1095696265331340956811672874685894971009220827310823144693647208579265462,1.9103833646809181475005122271430260270888151750729445053723449348246795146e-12,0.41643894817703847330770668442813152132259052709209170132675532622249682992,-8.9184e-40,7.2257e-40
5.5344413406134459665712614447534647045647043404301584464797467687961457986,2.1629872471750240315167875120010574382209311989386120120139391777216233098e-14,0.4340219812300320587947155830599900105006258283203336729657826630837064135,4.2879e-39,-1.0884e-38
5.979365004165133732411489107641476496667094265989342997271043935455107251,1.3569875295861107706593117227916230675344318551864966152830175785854664537e-16,0.45690104477616535551558040779420826572443314846825104744154307146068040532,-1.3429e-37,5.7260e-38
6.4509845971747532593734881493969482950367792201307685902550294982254396766,4.1234085375314973539368221343118925697309675953079012259229720555275083121e-19,0.48810030186455212333326112314295630094402382243202641028062168552979165564,1.6751e-36,-1.7998e-36
6.9603584006367493673861057825699032844758795419315961620745474180635302876,4.8687379360129154274894449784180050034835228291665504298438454993439893456e-22,0.53395258945193993425626550270374505765155957567833598466727024396489456848,-5.1231e-35,4.9895e-35
7.5289454645396209371321044095383253824605659795943057084523428147613976149,1.4726537286520630799494676705534797174497085565044194394365879768458923611e-25,0.61107138963990224319265184852211165135098614282653228931174158219594478044,3.4607e-33,-2.3539e-33
8.2130008955982805134585257531360084301979965363386195160433579106577709359,4.0019596646664798628774200975813420885154526479370052988508885789478656451e-30,0.78868764682409944458904997606089474158115006598653930214880861225805452016,-1.3093e-30,9.2158e-31
H42
0.17038058556181697307402522711758833005699700998192617417020448916361475741,0.33104891389085679740266157771800139826098780610680146517583065245042541839,0.34079996235720538375924298189848478316659011578572304392717980872541837499,-6.9330e-46,4.1745e-46
0.51137491831546934945091845841210342019282698746467903829527774186015007807,0.26273890678229476437946400619533952621906076396384987930162739089293335429,0.34126697753507836348552370281688317935870398872260686872563751305359514817,1.6975e-45,-3.2897e-45
0.8530729091605537180465001242893719404879842670733235176226456935403674272,0.16528800127466746071253178574049619522921744664906422234406704243907893387,0.34220939061283565099760553825683935211459282703114587254719633913135226914,-1.6872e-45,4.6007e-45
1.1959577943778098359791701625537731388925901730241834653941070338379953494,0.082211269303293768987109327509170695229221319737800691689616681558948228971,0.34364441132661684789412972445370957376779236248842765928105393526322098999,6.9573e-45,-1.0874e-44
1.5405348009155458959671103768875791622067474463495426978980832933331324548,0.032202101288907829819790793405765268661674575116454129027406914595651214005,0.34559901287888262071271412966981109650183039576247008865369974211858543759,-7.6775e-45,2.0814e-44
1.8873416205434848203608957250590331477860751425360685555662982411143592193,0.0098795240531885091039332254988676821845780908619390708388904812952174205241,0.34811146509328483242029697464142093944430223051214352629794297606845974787,1.7164e-44,-3.4274e-44
2.2369607870543180516898795038442571006117883520797679065930822054796427778,0.002357161394596314471809445672396625116985777515083196285326428695941068239,0.35123364560652667217673019651013045723541170769936065148927521785092278316,-1.2637e-43,8.4244e-44
2.5900348706171264605752611738364733122210973891143236618602818493794317861,4.3341227172125499947138249138275097519636452010774000212816969365210348419e-4,0.35503442469026274520996920385073930021362641216698512737811706971723920715,2.5295e-43,-2.3822e-43
2.9472857823054792337384667857060846439672464915747174740854014983739603473,6.0719621077883351207630286563533541793821915505672881258847752810020201689e-5,0.35960460060277629690633631810959058855479815637319688275130528146414896043,-4.2227e-43,8.8998e-43
3.3095400965109219880398134435151828614871698879984994425854274181493749604,6.390245967735426894616364816350163985631753088886413902755046014118172615e-6,0.3650641646460220208205408841430224263236570685752478706281822204299651997,2.7271e-42,-1.3179e-42
3.6777633163885568764071337294010127440225698058101146290329361768771283046,4.9636593935798352757612528829688940840774219406785805830062400223143224721e-7,0.37157320196635457849498433245713703129279296992147928401840617087918876972,-8.8841e-42,5.6298e-42
4.0531077444247670006156140393720265364927131174444614135573446540002676507,2.7834715265490756444252980595757046052869396765920336314352022345277500598e-8,0.37934869518277040874624649007338264944705786887693826346216613768927982595,6.7099e-41,-5.5481e-41
4.4369817058810309606994352445046995684738424564730218726999489954115927689,1.09580522880784158622808013308801998375085825312472415436841028729702045e-9,0.38869134152877833341355774048190870525523015205210211975133862357163319458,-2.9932e-40,3.1848e-40
4.8311536291282759662683655259962578726209863855874957174579877159515193157,2.9217288372333569466301892437898059647527026857812715157593769571541206077e-11,0.40003024346407084326203015014666202768743396369051997353317521671953958148,1.5736e-39,-2.2099e-39
5.2379158850176499305927186939832357718552043955453332303844556647025767256,5.0327055821840305970752246295837469387588356073950950282944427492648574942e-13,0.41400150835288162090892851028979768977693216607588330962322680518589593529,-1.7653e-38,1.1175e-38
5.6603575812830576987471871651446296762949172250951748302487580987003126495,5.2533377155685611013703239963485484809315564049915663923930944747108191997e-15,0.43159621428863566821565620628868581442354193906654027212111202025009205645,2.0787e-37,-7.4285e-38
6.1028523343815266213890340766641057445021408162145335349110697823139859835,3.0358903478107177635165951387159930983860065668035272418485719182746339354e-17,0.45446461459436067162472209294959175643873864366323388833575588134511185902,-2.0732e-36,1.6385e-36
6.5720171713874751026220234707416690022608265311015842824836445764827551173,8.4821520800862769186045241136724852892268603559804370644551344725386450529e-20,0.48562043496508969150647047270762315783516132344420988893487101771402752309,1.8527e-35,-5.1693e-35
7.0788678730491087219212464033723024636420995171092209285187316373619161257,9.1778906956924076508270269291191670345329063714432103741469930932648934664e-23,0.53137389689146714588572159831293115494845979942986758088177030924055591629,-1.0284e-33,1.1064e-33
7.6447832957047418593253203674385651884183937244775568321603483291845972639,2.5278698640535659932677607040686301902245539942030145714488391957702581288e-26,0.60827768506324268176923227959670519098685062545501204038833412442279780075,9.3334e-32,-3.5294e-32
8.325809389566931216288057307278809971716600176933427966585487916923962774,6.167858925810714256116121597910420302021279449929322475091800886209682086e-31,0.78530419448379788472418110495700404632017130590600148164781160418653910329,-2.7714e-29,2.4366e-29
H43
0,0.3368029653927527167403510144368192515336849906225447436954738686686910211,0.3368029653927527167403510144368192515336849906225447436954738686686910211,2.6850e-646456960,-2.6850e-646456960
0.33687619662553302459285723545713451323950123486233641038559276474519011635,0.30086599386765978964481167886674549620218654260166762206046084338181406577,0.33702278332471876880098066897215554584576803797801429951439136929710430492,-1.6080e-44,5.5301e-45
0.67419327674231391411566809480852677499462892458203193477241904443315802445,0.21434349700188368301296925092182996492899639405006530759323644197800049905,0.3376859862046816128042004185658553763824426189184314422297459362435799848,2.7499e-44,-2.3707e-44
