x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
5.3358353060028795804720585647222654433574741989560999655409562237482905963572012472511247377224273254061925348547318253246363255293921419611222992319875450380382178985910421176740536540426934164148620586869457764283619237259865443454051190106242266549499703844546296550740203709718919574719971097335252476,9.0500846874230298731764734491897759783455436160487228114597579262269091893325792864739480804745146300867234525283843934868682247595708861195378787641792451982664426144361267629892128799501444400266782698107045877128932595604277984933543479958831454698294802991244822632475300868706496933745525698880997802e-14,0.20965776382496591865217078570382114398324344936094189264829660522641148563668757845793538785001080266594539678966806621928719004554975595610778961529766848622471566081353104366319231778644144994552830222426014333310836532858216444546772973116602182058062946871316710778462096188300592055533209480129775927,-7.7210e-177,1.7302e-176
5.5460257976013153653756694282659917143769535163248371585235027466090741485873444834629265895605162313774569545953500004047317703915991638718165078797514559423477246290235149948902583616564007869315315710853206317470321134490183725223876431923443971427408273220261811158094320354413978891476556901765276129,9.2369780981719997319314941956279154904276041648763585632365644254338560691775854171916104982856525885432131822444408750798369672657898691876260157560325501556708643938065481201226516482241524875550391622240521607444691677730155003409849729906303745822188716222933008368992726136829818907921960265710249482e-15,0.21073381952255632594252423259730564615496703485065022959335035686434807355755186873884814437475454342408823413929294083689945018706314125453769640329810046116142390751720425116887661235160720964040152776777743726564614969090643683705492686539235552977779878643114108738530420307695724772829319773305084348,4.2048e-176,-3.6278e-176
5.7573247560732411995893489749729812153579950966005044405879118875995517977300317302946405587908167658224171575850828019776660388415144537062734484210302049733419369975311971098260040511844862174829197102540067306924096611149281475462720211005456819642665442001333815969881524317274088843991648197821739773,8.5234045323955407239618340960580767030846521009649578584682440285720666990911949688898764630688262614623894017541948828897166979977405649300420215655070645601259756064869079574584567189529804894515057709022297812217853378368199484777228324602053960892610322314596660000614829081165952598806362699630053956e-16,0.21187532075057418512902269452960151334149948139927275852881775581376529527940026510248336899699178436133461083292631007247701525417322681163277535233408832288257098580570849246749312590619717217266881464259416926491881648244472690212438971000046538771433293760733525415518355403441951181206936682710821167,-1.4657e-175,1.1128e-175
5.9697995610809274297308653911532786411078048768862440212996843562643791631477510927421099391618756593235721478677936142546748589576570495006846007694239395121387718056768155244822004226491471408583618923674501921744943637712858562115090326725389500574553469503095528542118155388425440898524615229993142754,7.0949360015713563072326978999924338427205930192724505880632078364387106824526599284861565194070972527365910980049596567670428351279757040533746460746097845001920489030273242997025326371532246211959410722920013302038549749548190466708240317887833491832288787794108029584686688760081623730201149289074637079e-17,0.2130862019695614335091332888880057977541413541754721328003014651655567601287876415458503566904137549229242542709522376732542493137914540991066177016558065315020941455792836310974922533886298906965501671877533786470508596603620356239979761034883512113055940314682273352101491011153370261342218313947288269,5.0242e-175,-3.9128e-175
6.1835217337299573163105423218761510239955071244044965477714554770626791836755373081577996361667993522267975632358656143838203325960691788850203515225793704655677232286237846444086279843957825151424496610526522383076716550233615293572478163923466453453852831520541392759813322358071482178392059633483069689,5.315051407132562266368977070787280711583918672910618943824961143571711105033310756129301862596829315823860500392550478596631092652207935940325780029666644027297929895078856931721915450513408575317131907627800005434454300214680405385891533581814530103892171714024277751001582602480570096914628179722977468e-18,0.2143708202667857042176129567554563886933021197852124276887384543135168453017914532005655503999746450398246596879249410983008462486249101106820560135576134032771243575971678013665603053083723846018386595232146311720389813916341678986043218643624298880494624802464242534697932272468791651754310682409233659,-1.1619e-174,2.1034e-174
6.3985673866027151263837742155845888951424227061025438922491479642457401019303625194594811637030501197900040677915608532069161724131844120395232654680705749125317189224622953708837702375780132047602042991246819639210024229872872864295921053488704919648889711192388807899815967074766029535027249406248006289,3.5742061956149746211273865151749366577176192192057997973802597691197115004808375860598309925982963192114550032434574775277925332666888806627115960738956817959662017342515952093655194516006670991248298024490961972691327658642418129138607711818068904095917058669298956734673502980303351946031544702529467247e-19,0.21573401164769994008096007586545977103442190799066346155940780545122388872766325115399777052576617905772533576082340122953933543920338757934885668435877800038109830776829783883913619884332076822471051231209467239161235309875043940665127114098270836082130561390877136645250483270883594984073791278556231142,3.1644e-174,-9.4271e-174
6.6150177348097282134679228773924828886167177812291215645586820749031850047041377312120236288104666117361867599510981479114047137854765255014867082089867584282817337786191101791615352198672791084777733702670347043416766443414414273084822362504752676917037910019260828493015972768879199163464197883795938205,2.1516151218938083339482369377251777153576029982981393749180312264779044599251143426495059762167030914542870836685922150356981910402487583021744719775693367861798163663036540134020900499754062847251711406365740569557604343146566089170255378539960333193665444577544560901078372781242626711800850577313311284e-20,0.21718115708613709199067959671615774778649698676910886012224958612748487255353721586147301819245148907495852010079686946442081163057003990807732716929154431413634988268736027720332916417419509967045349496373470904977723668268723858215843668145811529146079388146310665081703307051282602788556270250616661849,-2.6946e-173,2.4374e-173
6.8329596788076096805050627399420160146294664782829310896337185285535776480609558233982740788538118237200727093015063335944124168717998208482844572139554796167098678106331400601328357772957680449071510784207501509246029635212734036824900940860915352026677123590800846403619473482087073746990838070182884423,1.1560142775887328374338007381300135635768790519684026019649919954474723717791780121770480044820455549303463079637740943993343759621178899772906769448198320327244133214758170700688284849985568561286429082170851660130659731457667312296627632875883102089539001063006018738313087787535254153822043684145128255e-21,0.21871826038925989326278305634905055879226996492746578135640491387406745630234127920324741490170415512711806018937523833028748788813616580828294589601611812184962337868101946740206126350330590184261950036072816383711131227521256125906232369228873992087847144292990184887130081517522719696782166516220219913,1.4528e-172,-7.6129e-173
7.0524864720372568313406512336825054765388404899134290594130209506455313568081309155672207681904152926414781471800145927075870806038020487339356679909989350494787173572885325276212031132184470315150198795590112647582181649588210768880669192850884029078579683380789350994555472326573173694884383447076704924,5.5254399484537146684395681952181262999411474323543632057597389189130019083521021302925739444106575082142028212938697159579650509287241890617914070130585588717254227523202551446722978744934586270490358171754487844183446670085699618772517170608259134395110973894921345476229780007746925295364647121016646989e-23,0.22035204045323044542808391031741908964112304725983037001226162957684175271236225712970372332599487694761086109295019357410702862775799388098325671746736346181911634464810741148895725701002496816691779114359179740987412467877769299167984802125333532088597106786436712893786026556401478595195522051646205432,-6.3551e-172,3.7720e-172
7.2736984893343360236324156121933226134963681661726120261707471130160082948184173445152394280312843072727558418259894912879206474856374109079606189640337680495666261653121411925153273111413712522917736981631702227671846427216343389977687222856321541545423032550475431421607960544568881561991834907685684425,2.3412386562212924557274150443823274401733459715372928063865752469037306320519702275813214211897266126369476004096565267741602897714152924497779453910381325362526664114610151991262490791442330076099311513894411119084556677056781388777374415185469972192078937547225514969172605500783668460901670678447391682e-24,0.22209004116005638343023164739049746603855871838195489301843501436787054253671007733829829640545083848826247121767617192511268289446119466991203286494180521972378882880573131349620989730837751595892032003431718453237282186199298255641296974714060604216239395860822621441584591415486544428035844003142385946,2.3979e-171,-2.5219e-171
7.4967041157356899721760765420517250894226650065792050623895210190541732952276961470885556247050698587977883305781347404462630264047852021488961871894851198099172985983833952481250219629329888402315965632342717326456855705721664525190597283002685334247260315578459089897171016514784611337124852467528942242,8.7606149843747431306082908761556203714801362266287821191073623916130421720165971956666737821438466324832481015575128391714305541211075676139548789605018389647254211437629552126271763414526792774139786978382790706122372939514681159609199642740465337780164253583623052333810155225314546341808734464756565786e-26,0.22394076304845766115880275680474988081535027090286142002231465242655512155415985993493086367020925069768207839142095395082961971731521785482833183543612232775433694379846521173249237872991739235300098922926046530595456831966896404636184997123305876741453781996012783420923667183610324114897387721014433042,-1.7939e-170,7.4939e-171
7.7216207799931867173946650224098062248871571311496735395686375514823815991382669383546702847175868814113808108623079847670798177033035879966315448876869577627457873025848986665473828041754055080677316665764955980313974136327018732001960058292559083678339978954401194016603051882881976963795403335671950965,2.8828182366037088803319595426475793267707693950257502217273431085754873497038218852321997338681386563786084699539098125835436511858041072043794477317708474502769257944127474504350142635220835553249350944260178911729174671055902520026479619856926703018812143029409816802759778858657229928339852361075020584e-27,0.22591382205639260909393952325958556163473065561492078120861222943602434249277054208042067580675152869995286207496860227691664313426177694275848980448567681362270353653576757020095681829101160092875466802187845155095902746312104909347017975655793791834233706987122048409614920543981915828757343949510036397,6.5330e-170,-7.4875e-170
7.948576163142650455031775487209753997727391027606358112965457211191324437226726165652672141616941216053159014986974510088145145219075936448824230116138105327158562441035967218148758158803368292147154384203218597115146593464848390509113193462575653509838703718365144097098796343824090367360624573680848463,8.3043823092880796222724942526660467957626846616753611973398685321985364346714744887000349976087098289725998641377835277687837147979972963273176817266026087894281306106935455199597216360435832721146024105929624675440466260801798951129973226727160935976005870061136857680594588825177180315752116755699694502e-29,0.22802014218533479468100857931264281974414046600672386685421701316051688086311579413045552323335575539429618877519176364953425007951883933572161381303167895129459439601210310497914392275930278033717060203747135139991081252813755507896333632666340075313054155225714520669372616267012008327107370472890868267,-4.9395e-169,3.3212e-169
8.1777096203182200865835247874433562464760644399786646823258484455049571947475435946503586904420472628515540470526513813228301764381503671971279825324612042351941015446919225264000121830728361085293234188689644990037878341884296649174958587103540301770889369248284390662022415862958823797349401274493547352,2.0836578377129306650488267106188416299022101338122283322513964852120379931640742641597467562087367624468775379286911667397125539895539718381391361253586732476271408731949503474662576774643199470595327226678057062559949080711526253532108434324821335274383765868792912545831121693427727450904077414572871421e-30,0.23027219102697681104488889438263594166657262754633545837178648673744192053081280141699684145749854910963210720027553059912289851572681677204604782567275105391835125986569370639922601985918964065430231867868783145097694125217628021959414563966610349668594269070011835468000637321564888702886183360812114243,4.1842e-168,-6.2459e-168
8.4091738642920387586982613134599234380183797796127596586110066133896086307776452556627057427875561097330876750123948172014163989911396380716216931223619140059878321818784887886527986886488476504004006129707913559074881853939435782168688227757748123765532143219929494750165560081274425130411349501437154835,4.5287460314884274668865984809281461046349862828279714064450345325474502870190258476786376829661028201301166092231732366914969458571471925089998807860756563444243170657894537690468210098164933846617472681252254923627252807408577818911677854501602295502143025743415532591298477913706005924868827131281474181e-32,0.23268426993968069479524733409960503444634507692689354731164614132595563851591701540334558313669906348212848133431984507917188721416859306927840817941090931767127741024452532416660136601160892323572653861493272413594810815257514377695774208077914531796788373444954166835294396006302967078570044102311131002,-1.9536e-167,5.1212e-167
8.6431369728612577551821638241799541572300178317851852938397283394160669838730479639114897059175269651013223801844140784497707085638594342141957498261286706550472536103211449087119776572226797285501050135926271689648421025841263813185748090098084912754885944688353885282390412365544974378990114691731535116,8.4745466577879967738879180460523846897633347731413142906186810816421514019157310843608633513069164296696277459251054186489480544871499426945750450836242875800409613866204424042139420867071592663598465039072557580132032020828889567628275491513587871600527860764821049605572522768783915892188515663391404263e-34,0.23527287458474017214748612588164775857757737888926060689641304137943754211860020090126748970318696735380782516221713058071243538574178119184864304393238121978077122672523958589996175215150264639159434710152624222549817914938611209744337183789686563756849590082168444871272169397145174443248469071846640183,1.9523e-166,-3.2195e-166
8.8797848004974703344025734158270108285881111576889673555889092544302748266765479571976174205399564138862258200243354725610731135277179455227425735475981864876073167439903289950298429680482118722248648594271535566336540295939145266641239158372229714307385054598515185468330283353810654466227898041098736,1.3561579038335371937927755922124800323589029696960451553486308188106765978802502485183213888533650788329596761925282587063165051371693379445398502721268120478054326388892633362841739476452393517455428523354373817791900818242055875602796605550474760722694656489148093174814455513632147407830859871437581063e-35,0.23805714700848839437198165762523074496269965413861291090343468218604355024501505564731680101563955483592273767121935165168400015465915191653679544999345011532232644372415853504633932419197468755510137406305054686234924712719798267662995584060934177194558389878560479805607810794402581683399579274227553449,-2.5508e-165,1.5375e-165
9.1193238995071217275442533554343400634136318019267125916486044854144169480747776689959484717323536534845438536270955097656673179047997232519634159653160352571166576819890716983077957978709410069869642975364197689728242437515938418793023284553721395907671527695643911082819718104074420979554533848883527107,1.8420302384806819327485147934107542225701585463505694150835653273225127293838997895856702542548937916343044459076119442924958789369056341170686660237323329505619448902256213255732391162724169164526593431458287411917955306144761756048046648742503757846638420149804886038723827000358595006280851514356645319e-37,0.24105944820843115744890373871434234624179001666396354530419396550215192281795740493056413487781830039800911929447864947189314543554408872499211698009858799132512367335083718124403443486182458775052387816165308020642475564488627494785821757436674963045767284145162602174349552522460880842660980609217719647,2.5598e-164,-9.4813e-165
9.3619850901178885496626048097644485710077043992436110666929148468410757398420705786656700706189450787761575364929311172149217847182320872084620264563587618235154273563704863504454469415366751185352468960489075516236099568705206944738168460752217511993024257369418228194305211533730701521292155666154813173,2.1058526230258115141134557894337866592429755454265790832790000855756251641088497488571220131614237185071185057168141276913048029848219995076750944060629446026566400250041201876658718810680626826260191947907720590052248924802940580670641403174815650063581580353409922149292887036004313047766458174769451314e-39,0.24430609126488601915064979654134425790283108371475601688244425239641564829317452334037419421533639286783396987300353840555666428525495321790016062902990207936609212596039017623104544266998370074112844029796291447820826605795061058930080325676847401900683859700882936657497146883034306292687121181319209919,-1.9251e-163,1.3557e-163
9.6080278666058626553976991206236278861013562155577282326984244960370909475100805832718339047446983604452213169705391607231066466604726528719982061884256876704260542903960500791772351620740268863585438446558123892933325118526976405544892913568146841570685333390220095347372485644394992359643034809236829662,2.0072591434893007539841773004758218999238503920954078131023678764951549921852680362329129947410447129313489781423106086217398591008540427173549873642734254243150577208749400181884887553122558266522192076486296930793770030415951225004861554053717995071712205696227244922539244581047373456768976437164685156e-41,0.24782829140707473958512353701859770750858463676712948186357701045616904457250824614932207836262596211842101321972977253104095489360185204984645301504469429388268385151522313953481931744371341320858295854058284466267149789698340012094478026318107163175269880020940768575653958561277349997000410129286396378,1.9651e-162,-1.3954e-162
9.8577458942500832569369352781634669181185039420221268397517480929531176951711943866825187846421713290947677005318020075794644972498426741120918752217884475657649877713529274846090402405601998081402149973112795905783055694607520212779695480236956858981014567871046159834585327662922026608542119005556921695,1.5782902465389294849852818237066968857541052511445891955215535719094721900622899470563242746719330249479140954611044510970522959343379307885348735258817728538828629101327365240519643228925245867202635727953910489214269289104490801684269286395253041819290562210321577179708161830352188268806389768113418108e-43,0.25166341362915014444202645663732260836614950076021252859968190308572769499756521449139323325438787202066849071926426642742494350821172316609924566907085897119639203413798973955659042792230881910460279400333734738419512266431708558512764558661002530705489194807919782971488082258133226335640536971355340971,-1.6008e-161,2.1889e-161
10.111473949621465133702904137676745894425227672406032990453090183397467924435264979319629426208844003554412889586475116552759474330079462272542259252010767860975045560089776418596386849265155642133431527852949511633260891786476241842419761957423791143323297666932036843901070677526579969301437093190541888,1.0113496653683936659370715835885523481587886449260057194885022723951924968735638457964328952603077531485013104944654022921441490197837298749456564923571230522969843954066802994378713650353869577062671671271133569238552878409261651176348640137460258559451397794866137630286860753589545866080512866066763295e-45,0.25585663530332786154346000868668005483767573057735248592744487311067098930682517056148086776729166929191066392953265325315395297589196856173199754328714389921211717221137721630432899627277422895912934224394262274914093562236959810485074206352570903553143871835230498824331918089568253960416023625704770092,1.4904e-160,-3.2438e-160
10.369596800621338329379108515872463188762638400945236479374140170235783149835362406366010675907590990628271815151821657970302103912603196620571167562578828738603688095232224562833170472081947971233227682191141271376383733323892950434155891662586966269874733333415768675136290345031176516731760337143929066,5.2082971293259621113700946504686811704770000338645586899870208832372911505746022021792526788462418156400457928865666555903441237198664072021456703297928047470667955086839575609132009806467476218444686946992283070211697359424724190948802542608543361881783354965373257384546790093564823903009794364343387907e-48,0.26046319845423385107693054389987846330576914433063828636384647447806683004095437745813879811027415870608911228276581649516770038937726224949376811123497368460761497596575391952992884783368100234808373280093807586867157079318347792285055513601876681539166011522264630403439757624216331481784515732162468792,-3.7963e-159,2.8008e-159
10.632560739297817873940994659151523745968939112465592076989621264945929356867524750119936174880136222766901707842195352902311983012964846488970937017255751171805416964176136526171587194782229501062811731856728660089435158743191612591571759194729727872596617822240703973454956952172577307444905196039464004,2.1211541634033655702997063064617222153157943798723726391566899115136887192806324820122034640431901881555289642370580193862422840396668355722917098211202366077125755039500690912775985483711345890850658335867830996916648524436003116671951762588574519672695452167714683372011912585260951221717320018320446982e-50,0.26555151749284316770256318928131245834344730972566884725372167895499010275906346590025017677471927761516288339084970336072757946763205508970482372561686478703647542763528645627541329825315043482581588546364582534952759470356787161341983213694117152534078762317060523721416358956033045846480964406887934315,3.1798e-158,-7.1577e-158
10.900888814619360434857066843332837939765148157179836705396512206625158997733858852278267804169784163330996988071282343974565789299736917663675351773559273597506628336394812362725831330255641981194433869398250612816666733720913500079435240467890682771731006374828307133610087787169407407140423981483226109,6.7043872367940701764831225080822402440165227998392390661213387609624411530198125403896796457843205930225008270880787353091860535043443078767965676417517621516345531992640420064594342724091292992513664297397882352355832153594444392973941829923507836107362625172958257862628139136930008754138979499226687131e-53,0.27120755749689997909330932784892705762932027140520901991000112236270836994795925081922058900612654061864447070950909873407497077240252871088862147944836315411436193364879233359463706836650377326623981850099799227838030178312764752382198024002403687465418076613904240441866267088443910574456481949633216832,-8.3586e-157,1.0029e-156
11.175201342355261273107039372603022918999009381913834242609926069699783409419385793955544612161948019347682108538824891046987186733474235420329626119185485980530525261475776911377130077733653118834311789213004137854284532071389145754195637666634333018861558210012597873445909522425722816505019085866498858,1.6084468211903252222860460458564305476429368440195975809808288046735681495246028523644302788706828668226586764770686173893655127403052974080004003466831285109560711526001900811093510923165894308573427364092621517925390045985105159066763025700965124859512138134843484979128745695670918551301112933195189336e-55,0.27754115056586814801705501417637164296098829026590018719678217456121997643715027479410611751210177025972022866225121358110052145829069716516993844557963721110208773151724039964056189914720819600536118983609695067605350588110987649323613207958716771525702587052262226980291864558664798187492168564303098373,1.9154e-155,-1.8387e-155
11.456244136772703317488003729384553053641624428496236598575294383994277911214311490098701053001618087646989159529213905873653549430206796405769242514618249145830974702597435606512182251029860078391688252782775337230020469895453928797572873011237045317693549909205200692391134986307004833820471617541583791,2.8521414298371510645670150516515491370216918552137981354254507244015032692764425575393654011635302855669181212330982456407204725517477907809882891204486037670513211971375965063650284119352417522086268319240059706565481162624425118001214295875517232042349275217336364318563037912694363583840639625903029497e-58,0.28469536039846949032741831333375662574389201045771122395273602281950956997111126904060371013239548183184830280967813393555098882929104172796009546430546454306067792904416834820067155168774506932988267744407527547879609106490435316460114875210609753600853518417547234165181139637002960041946216550350238312,-3.7875e-154,5.1273e-154
11.744928381740326633419024564683517669464497171050230739212767095571403687755788356139479507698655575283552394267796138664215846189177629925617193048820209765612180156356508818099922664892795695822577494772618972443317601969854105871515444880651903005300817158630880219008595336447403284029229605383331069,3.6193344722348026934199195979178647541092493058437848578399004517535376805724417283420688623719848332618451247693048980677450307651984914364894874502040391672757418225354878225350427486516972145411769085091568046753669688607341856561185264663106549391444577378380204429672618276717115999230726819902060953e-61,0.29286081441972454483105919355187059982987819733939815733512784785876724688744159661112978190248803609105595760714264997836613896121802273438747143413638497574612039045232246755353380793424555257620311389828299907998721973367237013794245062503743279621618650475156543070278518024205459104513329030951410592,1.2161e-152,-1.2865e-152
12.042388667769094314002624069604164340806167780450575259439797813246064369349004175726265919071599204932888772525432930623071746548317270104297485435333416869550822114125504251109463720857510228802344043149810491151125350510131661799884700860064799365764451302240812580882743327125685845118502502907957158,3.1581319803837171442446582471467600359786141874520646121801224084012637304805330864414403013443507784108331849293473239347245084719838356566096166475450654245746329211713942052010891496189774907812590862312110313652029937291617999686024694480347368593438933977795316490672436792006019102415790870604271072e-64,0.30229847597247064528078615561903803048087894323233438001504750393388591006490607233050845975445042713536218655411639162484119109787847263670104907878957412360546874109509590418846123299057163379011116317869824926926478396009158063327488426824193282486313070736123920571471885378438532551651853800558465796,-3.4213e-151,5.0507e-151
12.350070580302615443137550772496342140251578109365105671846362979715467979643850133238940669513695699266791990153127561184560745648163226454934747723569601591039458939801834481017689170933934371347611148623804631624209158850790673614016760665433439163821817735570716371087411879928437419759176581327068648,1.8014846076367580494995224851372274784356473104115784405878641719099383538575983854423257519751448273868790607438359953816182345408860301063157892697853648274581885736482213674602876664273382901016791493893390435795441349402169040412878321084665033396761268375593538354182889447199399323599019984093579344e-67,0.31337748737240165459501919690371419467207062186517119832550476229900571731748674222515192134066749741451888178109097506008642892397878376149962498424581169439202024119413328388806347430164194173781260951461883701982940676634137106117062096076387944500929640471511290369809897988957112535958094929028656607,1.3658e-149,-2.1814e-149
12.669868834839699045435242040118887967626763818938881895130115276335296230529900345560589701397858069751728110366784912914299280245871044343338391634366162478616454063398461012930740630013232307006018233548840520393638370167675813677307731429551643991592136884348292112922347367870107957470172760418756201,6.2907076772690881619880646156260254861105390285208196598419080921293004727936424255066262102256723462189368435411995413686490532404442511714095499844245583958415205937615204793813560730040565015700767807364228094530483414741828442800302943809465699663285796212599209770110336135574714778413270246328348008e-71,0.32664159862236564210716310319260055843982378416684976570504132226953914196447375749065466387669685868723208630644176709448174941407509239151515444767616773721737624132763868548284847437129074867234696495496456311060643441450179983523974099550569287223492584335013481480438544785790031972963755493408625735,-1.0479e-147,8.5030e-148
13.00435741968670632030607032106591639098114693309329262963912119711840592480481046172243397243625547919159431835461133918154441034902831249526667496780017890696056533831340389266620795805438498051578591474284887510894142750700992610249928236021454157988063803701065147540934560240958721409756747474865856,1.2309273526336684878550423688426183802674012976022644885936419120162217899769312603653567492433744637432514191678646036446600026157832356669872945065073394062767249837737460906349365983330028152502331897068076690194047489387805127811251759505474374775679656100505393264531636823362780543573054491555324855e-74,0.34293404050005175722709666622640563874693866050489434748133220177036062105385460018578893742167305927575266791361792618265159173735710255351030588960693088635561624857369459696729252362962262042672547021147400904757351951818012549967838479534897902028183092574780724098683599960049788267077010993650839654,9.3539e-146,-4.2162e-146
13.357201039800041651981309539584135112916084560431051376716294367977506604822988124294500438786291511152719754806907614610689794989447424969881380310557522660893815209831513394890842589295743025016289971176320380161536073941674726452496100694298873768951561724984006883406291132047529053152083757233023732,1.1915620124280393076866388476133245614561286817820286992751515203591316617412477838315264610091005889499660126313847797022634763639260914619207643744922770942975274840077782823293034370949390865884806651255893201264168152167417455686247461703058006638195624336952537569806778347245800608204952259119847605e-78,0.36365394139240448653678605346983665951548593796807404247961772094354320341315627356188286127201729071745397053833251840417725336471026431699385950589894789211093068911665289647240730535653878285453520546896121013465391385373270798513981235639895674121726440204263451023660367384637531722159209218067151663,-9.8383e-144,3.9541e-144
13.733963425557442848834095246694170149831235727586403845362775690473304942288305683259748774719235266361330666019321073058756526096245862382545658431112698107550428332187082078273878923235807893338519120229746264504273985790545500347966134583751439942990565788021966779340083143736770185157772782366043022,4.73346090396894654601427398257834113122175430997883289219256345197502823423160334909134943952657344827708404286628556435269777272110967288801675815201479347681941774789336277892380206788843950207144061510618117332753040954077693063944970846973130258266491381794023738202049797196080630508930451363545335e-83,0.39134931979268374673782391222031633535959572335208520841276652598668216417455894117425342451032098755099500966568761496227353830869274107326508820887049319091951341698966471538961970321683596454631474298772551949459094317530836303631258888570972763740624233323146583727245527777939560996924852988342527085,7.2649e-142,-1.4618e-141
14.143922346496765138113015441459265404127321980186011552398853563873038432154150957960153945681026706665275763577846163463273840277785065543794796910202998038486200697548219844669494595756562791230838139513171881527844992707054678806683691931233685939153124162346496692041626552540070130488616239832456964,5.6751482819799791034882106803150950244696599076687642476030010267896198729673966350734384484971838520392762046377777384504935289175174095561287134403837881249118985816666000164530222540456181761972457828481916529259124982047627179149853707923227267355362143766799368858658896129670006971774559010124858763e-88,0.43134279898392015536216755029492220758850357676314052764469967223822286357021840476035371846956019293183349213015875143665141487186145668117881664659252724894608401665293332769364462648982901177267822874083764650401859612334152169452549803453048740128871916351705207742007952220354008346520450099109240332,-2.0819e-139,4.2381e-139
14.605085809208793490769296981589859641970086027376648299244781658950655305716300073724441597161159971551350598524309277544701964052888177850575403516860491143124396073850349268111463798064344827328412448823127318961585322068267415112739108171876160620779482111710555912461413598527710904102500728979401396,1.1432282229673917048976755422312677503814832744565467949124107527319761029618685943308233652584775949369356367271728708324458928397437351991095055902824249272670658116306012796454795909612163433303899067854411725627516616963029800540948195057838766036938530275749807982721808546464044460595602751744288756e-93,0.49756647208620799578141892018837696235550648272031769183012221650189899304180139112041901776610181295733270293331954111013734272569502996903898431584989629223102637539656909513720412563881078126306673526938417396584627326690768239947284689905907197080020430755649787175742073962992579050989620289152358424,3.1393e-136,-1.3135e-136
15.164601802095890525460779429082642747045240561191089268746194722948701660715272970541791328483639519435406393898905603293863187074043152253671958261107905765472319743968818182148294119649444745298723629499096944394332161692787620144165206634353540561839258088258713378766088800896631101361764619300593309,8.6885048841103719813884230987330939940940208445718597563039606792348549543387868197894029929741588918122318132494382014560827694899303006623824054284388595660238986284014089520941751473135821791699056459427685184039057588814660053339555168464389999398029114197250606278002018122815053089381940475315610722e-101,0.64794743681017861094340837769068921520503843377892473857689118255110540512495752027035645600715000978711982901484548530330658759797522356450316463191707384641894678118369626871960726844931583413707947250612491071665489482664452424087802623325162149611577390884049597259384109325968141114249043642511096748,-8.9331e-133,7.2189e-133
H127
0,0.19673340688884514099532367710216012253931238202992124899385039358773603314197877129314668904811448229928121978845562472857555736406258327860143842849650467670630440470879404128105637094956720272475957917651727429828907383743795536223447106722923642757349856409271993932857425578718101777557882912390411522,0.19673340688884514099532367710216012253931238202992124899385039358773603314197877129314668904811448229928121978845562472857555736406258327860143842849650467670630440470879404128105637094956720272475957917651727429828907383743795536223447106722923642757349856409271993932857425578718101777557882912390411522,3.4503e-646456867,-3.4503e-646456867
0.19673838392423251964272239737078177321917447605477682789617967734861725344553102534745657591430713167969239907614826849447471571809381225837812930858757023199620034479392726541134791975353963327270591994852083559455017848968922390869985408841341338839592153049024071994501917346503412897890103177967780289,0.18927849580179336488970484103506767251841169054698309388285711177261359522239768315498236754784608952498385269437265127806732279549593042386205371964295067985236252779841166444460476755469318645262331951746387117074416941173123229049096943975579896185947490376537104828110757659525648045811647284358249908,0.19674833897714592159444706222449570654607971842703206658012886216610446868388411977178250150906184072852689178219111034142735755871850488072285562424301576288928353321255389392170118214251472045864520193167792874530064245651478111308530466887565882408710642911920646716088779251119995325740805482253406497,-4.4379e-183,4.1797e-183
0.39350664185130136568037826200185396889815110527156251462267331672720081427920834623686516930842453711962496185286919195650687817241613198236189630754079962203287025549221952756524872838045435669955170029199802455432689046706425433975946680536827659222377253701329711205849676227937125177656058430724840081,0.16856236074260387098733059283352464534897007517099906260203582671291864426861783139077673850590533053600826717635643474620113864230117567378173923197239858452886014410611732486595018141681605497547284511624859678732549435046756236559401044653319297974137450678010688747130669400481861431741982844300608626,0.19679316472641203149887597022553681705689823621602055107298400692819236141773359368597326383435742004294737604243700002903627953865653270640913354646046605165502361902518378596537211172936374927757267645191057587848404935756574662338734068693902135477123346442121547066499530255399803610545774454829186654,8.2794e-183,-9.9842e-183
0.59033470680942102142230439346102326587088585473449889262014153913581853894491886223713987083770877147789649235922611051957815486419122583027958499657876817280778437602340760026382910074828162730477669876381774158239280775873419051936656335424904038006400245055986368286545830729762767194439455968034202716,0.13893945309094779409336084826543232980002109970730969233131749772489149353738960816238263274859365961523080077907891476661353353442437140880005867767601683951988051949508628677941863786611737338180834915598342157092462510235470238119463924160407274090680624557623208346983686377651704311116320542385967129,0.19686797275975190836665480311504993640406767649105894121623628614690045231945193963420323489991178923179414903320898646778805860367853445221510545258335367205566102215385477224618885688314163703574779474080048307376093749264543100827318534324871673461297418061188181265019484871889766957699599070263136561,-1.3165e-182,2.7068e-182
0.78725263021825034151596831878970681213115897961752508393791087280972717735778978660715097560158876218309813371523237880600108540060429514167850632552306983150575458081856183080101316216968394450714131333779867342743974548694243153048669135666312267452274841304499553279872249039525364203062238447636460046,0.10598520508123912472195529191952310774926869148615138555129080242459546625840017906261127736345860660535718981624500369807137090457834726677465901522960069894455656386588146368286434753814799266334647937924288965229049792669423696403289876324558998169093465282429224549054057613930521574967963363779516117,0.19697291135103269188256102364720302409316899496607688564271770739303042805494285865388879647523149697100288495005550420333529634571569314640909010604728531664457162783679512530532242671387650637176218647185118399010002716233813876359971690455014795938944589604593094708644660879744317756112854227295414789,3.4375e-182,-1.1691e-182
