x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
9.6526421211592031345342239308569417,9.6052219657333161035607392901293272e-42,0.28005561200650113150995581662194072,-7.7115e87,9.7772e87
9.9358258915767607770764719963442624,3.8300452415564799729246467563993188e-44,0.28643852780878053199039251036614801,1.7971e89,-9.7246e88
10.225798652986767686629765930245842,1.1349953099138294913143226760524411e-46,0.29366146120809128875187026684536234,-3.1184e90,1.9692e90
10.523492982154454652073969874035313,2.4233946264709037722153144346366242e-49,0.30191923963634865489309493017544495,3.6376e91,-7.3726e91
10.830069808875092091558995628031582,3.5879758763817390558866435748130227e-52,0.31147862900767399293765622718524011,-2.0846e93,7.7683e92
11.147008003906419015159349890678174,3.5092885496817996066052590410358706e-55,0.32271704834926446110657749730103623,2.9670e94,-6.1826e94
11.476245680301456445603889102220131,2.1289805828565573116302018910378278e-58,0.33619053427061066124747901265898088,-2.5373e96,1.1774e96
11.820415634054808796028100253461535,7.360198855820636029689093123970249e-62,0.35276151227419874087313989037399374,9.3140e97,-1.0665e98
12.183266303224141415066004949400504,1.2868308966878486396077344682864884e-65,0.37386118904044294472951896795052019,-7.0725e99,8.0370e99
12.570488862595591983716271661852447,9.5134149540243436858400048596942744e-70,0.40209642256817544940087741215679624,9.5290e101,-8.0439e101
12.991574644085650941633400112344424,2.2164453269063572025547892359358962e-74,0.44291365385788093304731397670819824,-1.3205e104,2.3201e104
13.464949210295045754141414217984174,9.2973163909471402763218091733103913e-80,0.51057159554062683959705936822832486,7.5378e106,-1.0238e107
14.038864788757729721873187977496734,1.6882167379432238055252924127680494e-86,0.66436694556917528580925586163268068,-1.8336e110,2.3380e110
H110
0.1056635442125545366098590922507218,0.20898430851629280601062314334060272,0.2113306471100056931714781494379408,-3.7881e66,9.9509e66
0.31701199035803576244849361233345178,0.19116358027866214886594147210163019,0.21137337190547661752677269236344319,2.5706e67,-3.1754e67
0.5284245658360614225342767235192593,0.15993992755454791953170583088351326,0.21145893391110204186648598909040355,-8.5706e67,3.9932e67
0.73994421120471542428582416496122961,0.12237883847025700594045514307802927,0.2115875588206089900159891536603587,7.1210e67,-7.2421e67
0.95161415004400395654683276382609354,0.085616850779843273013368738273415167,0.21175958734880395962433792961786172,-1.2239e68,4.9326e67
1.1634780052233955583840765884901369,0.054750665778332093573722119707510696,0.21197547787826146368600604806811576,3.0144e68,-1.2803e68
1.3755799182849759998735473522847559,0.031991743583371477340971637783607469,0.21223581005200253554692830888751716,-2.2757e68,3.3427e68
1.5879646729152567123458713255068884,0.017073105881727820573371115189491046,0.21254128936894746610161492016554352,4.8829e68,-2.8080e68
1.8006778235437945828139840245083222,0.0083173850369341361392485292618790146,0.21289275285588752749697290474995374,-5.2006e68,5.8183e68
2.013765830189818069919917599337992,0.0036965702725171091588237077348488089,0.21329117590868380098244958121758167,2.4391e69,-8.6662e68
2.2272762007812908130905607089527987,0.0014977892627292285956743442282003383,0.21373768041693957503726217547363657,-3.1375e69,2.0557e69
2.441257642297184544534553680595895,5.5284802877925305426284853490959823e-4,0.21423354431118760353112689187525651,5.7370e69,-2.8109e69
2.6557602222368331754241789891137237,1.8573262875095766999247232883266504e-4,0.21478021270050880219683997047507331,-6.5794e69,8.1681e69
2.8708355421046667247821354615118829,5.6738856687546875414305837394746419e-5,0.21537931080246324633973891626245282,1.9249e70,-7.4327e69
3.0865369248200673171381879583607229,1.5744241598181711940296859773096312e-5,0.2160326589075147085893306455288127,-1.9027e70,3.1625e70
3.3029196182276346070196799829002592,3.9637332341743552805649899829201604e-6,0.21674228966832222254558005069843662,6.3616e70,-3.7334e70
3.5200410172016268027941510915482756,9.0421645542748109680830540498900303e-7,0.21751046806231256389841603945583985,-1.5368e71,5.7680e70
3.7379609072207936375874106007582378,1.8664547970988342097382673679609623e-7,0.21833971444631411784907908245819843,1.9816e71,-2.6706e71
3.9567417327500808969069121503063407,3.4807738736531107135778916706579769e-8,0.2192328312078863540487452863595559,-2.8599e71,7.9128e71
4.1764488943211939801207154236154932,5.8549609302492548985503330735948591e-9,0.22019293362338023998627213776422424,1.4344e72,-3.8189e72
4.3971510788768195633777923726257733,8.866955292594146911107232939123078e-10,0.22122348566296480852752548212776519,-7.6599e72,5.8391e72
4.6189206287614861938489905327269863,1.2066201440627671762497355041001006e-10,0.22232834164469409009431809301415007,9.2525e72,-2.7341e73
4.8418339557415176793676476409869608,1.4722456305780528106264667044614968e-11,0.22351179484214193657971448939518227,-6.0417e73,4.4344e73
5.0659720076635653191691580644808534,1.6069042876497942436704569753397701e-12,0.22477863440506595111822376830604012,2.0908e74,-1.0802e74
5.2914207968758001528754852653810922,1.564936992761802305997388166843874e-13,0.22613421227578885002876245737264518,-4.0240e74,6.1372e74
5.5182720014163928430096542372822294,1.3561256356020864269225818076787467e-14,0.22758452219675579131725151791874529,1.0489e75,-2.4028e75
5.7466236523236137643493076448648241,1.0425344386668319342404949135534874e-15,0.22913629343584780289832656936631932,-7.6815e75,4.7678e75
5.9765809233777676458213793647973001,7.0866359430444652816609712013234724e-17,0.23079710254492636737885742677121656,2.0868e76,-2.6882e76
6.2082570433307616847001884467805702,4.2441255956981078481409063607452177e-18,0.23257550736823593184726393445900969,-5.2764e76,1.4235e77
6.441774355462551061909298422874342,2.2306211570300657999381747875607763e-19,0.23448120870679820860939217042078187,6.1579e77,-2.3531e77
6.6772655554639750849948266373384352,1.0244196283925876948920410590503768e-20,0.23652524663028829053211811463332203,-2.0734e78,1.8981e78
6.9148751466506360236442736834283233,4.0914965094167592513082298881295834e-22,0.23872024056277113345338145545271477,5.5738e78,-1.4299e79
7.1547611620163298140963031151351872,1.4137224274155051027022094342833985e-23,0.24108068517567989769414924916205054,-3.9622e79,6.7286e79
7.3970972165620389002225211435207418,4.2015271606281225441057780705570803e-25,0.24362331812742359026890179006915014,2.4199e80,-3.7814e80
7.6420749720138366902824697770448625,1.0671290531221609785901721351175924e-26,0.24636758128136250130840561737781583,-2.4951e81,1.3961e81
7.8899071213998066138208021394287091,2.2997378701938909287055426939983443e-28,0.24933620495105298085367621900630134,6.8581e81,-1.9648e82
8.1408310358446966766237386293345464,4.1716030615092844757991436978588318e-30,0.25255595610257691843579846863794074,-1.8044e83,2.1317e83
8.3951132646519031526617221120215136,6.3119668181307041929536673865111147e-32,0.25605860807918658512374762586425893,1.7352e84,-1.4648e84
8.6530551488522142518492915205096878,7.8853213936624890656503434411075918e-34,0.25988221417901439273994148151680182,-9.5917e84,1.9038e85
8.9149999082012475024707560559638452,8.039038989376105141513038130371675e-36,0.26407280503824250088312963915488049,1.9856e86,-8.4979e85
9.1813417085894022406922332681524552,6.5994654800159587475962562805910529e-38,0.26868668821879385881984087962285431,-1.7297e87,1.3997e87
9.4525374380792587082994495917845016,4.2954616661118686668479424010163375e-40,0.27379362149674102398056523040157536,1.6651e88,-2.2139e88
9.7291222611091455091656969927409298,2.1769699583039040496522213580545058e-42,0.27948128385858186501151735479519983,-2.9517e89,2.4970e89
10.011730561776583501341641181463377,8.409258345882209333498028031006288e-45,0.28586172611489709004410845853142974,2.5295e90,-6.2373e90
10.301124773392132488863486963384787,2.4133632044032184014450652344181719e-47,0.29308093525828296212512436257195251,-1.0508e92,5.8569e91
10.598236096233555738138194805284063,4.9883667718147340776786515046806588e-50,0.30133347345793142056442601435364611,2.5467e93,-1.0528e93
10.904223770953831318685428647672982,7.1462236088716892892746771965654337e-53,0.31088573960926829892751303083744751,-4.9895e94,4.5206e94
11.220564539543395229728424683829614,6.7588233504302134101911243496764021e-56,0.3221146286178428392443205248787373,1.1109e96,-1.9814e96
11.549193745603485025282488214660504,3.9619475088357407313158199582915619e-59,0.33557539832162776152729062293473663,-5.2159e97,7.5563e97
11.892740438516830343844678956014709,1.322129459134370733566886876879187e-62,0.35212925667161032668827369203349779,3.3676e99,-3.6241e99
12.254947728119025240189243133172747,2.228315478334525476014979973380298e-66,0.37320537429439398701586546109857081,-2.4119e101,2.9737e101
12.641498685712268683990147524843373,1.5851638341206492885399083595070345e-70,0.40140687253457735920986062387844805,2.1966e103,-4.1887e103
13.061871069197858439362704945849498,3.5443349838314764427116339480436896e-75,0.44217232534854215677539126841276394,-4.1078e105,9.3960e105
13.534463902352347035302265593069944,1.420827155888737416609932350497173e-80,0.50973968289343677187745777558454809,4.1554e108,-2.5891e108
14.107459209689145557095712001781359,2.4448842535550198939997010733690046e-87,0.66331853734407809062360569190294509,-1.0834e112,5.4246e111
H111
0,0.21037554689061756763875970176010585,0.21037554689061756763875970176010585,3.1529e-646456886,-3.1529e-646456886
0.21038250619832912358334069024186725,0.20128719075538344352608162195442983,0.2103964266095227898912790298073785,-2.7670e68,1.4047e68
0.42080678980376773040003971623026238,0.17630458117164958863837573875200787,0.21045911968767101370795681693061973,2.2613e68,-6.6536e68
0.63131473620181970995459973367394487,0.14134876449586564358856231261820812,0.21056378829615206207712065243283296,-1.1169e69,8.7433e68
0.84194844755040923880370102349287015,0.10371107766286004556597405734838236,0.21071070408223615491750527270160228,7.0059e68,-1.6241e69
1.0527503532175147588218651332850494,0.069623487033404141506600416617248253,0.21090025023422363478939225603672787,-2.2485e69,3.4260e69
1.2637633227153911278137483411708734,0.042750896794915927710711429890197709,0.21113292441613855178297005871083354,4.2175e69,-3.0241e69
1.4750307820226600739925711576336847,0.024000639085914941194841125093862205,0.21140934261751299758069139296039219,-2.8735e69,6.7913e69
1.6865968342381338250476039009127367,0.012313597617381191707571849689331959,0.21173024397841328298375833902518951,9.1053e69,-4.3879e69
1.8985063855784826683612955028292161,0.0057702467735466566690997570695441945,0.21209649666635067657971720429724452,-1.0466e70,9.2454e69
2.1108052778175838050538738223184341,0.0024681920354686036121541614773081446,0.21250910490027502362072997776968011,1.6638e70,-4.3638e70
2.3235404283709327913420395890872351,9.6300903314221413408554758735937586e-4,0.2129692172380305325932163698896777,-4.3788e70,5.2711e70
2.5367599793568111410667030595413446,3.4245439902397220622995424384851573e-4,0.21347813626813164808874556174402649,9.2872e70,-6.8950e70
2.7505134571206763871754457010255183,1.1089473739894306316167453615136072e-4,0.2140373298753091944637756505605886,-1.6850e71,1.1587e71
2.9648519438950709162362958141275375,3.2668449881324673965611716358299363e-5,0.21464844428298426354722006781865239,3.2122e71,-2.0271e71
3.179828263489945940695701294819805,8.7455216612331378699688584537781413e-6,0.21531331911589018577031737565587769,-7.2299e71,2.8963e71
3.395497183174768242753768050916251,2.1250386338304191632939356190983065e-6,0.21603400477403095167659581266766757,1.0469e72,-1.0074e72
3.6119156342329621590401446746101809,4.6806643299789754672229565770240236e-7,0.21681278246698781831856430497270567,-2.4329e72,1.9442e72
3.8291429540521794156271037507936816,9.3323608375261200641577711850572863e-8,0.21765218732773625814323509674902855,7.1998e72,-2.6028e72
4.0472411530744241357944636391225444,1.6816952694544965734315578235427132e-8,0.21855503511076709320992499979052479,-3.0954e73,1.5230e73
4.2662752104856114900676448859678086,2.7342851107604015157903275463877749e-9,0.21952445308447111800513307578654096,4.8546e73,-6.5991e73
4.4863134031967472052105199017408897,4.0039253602146767801334981237230525e-10,0.22056391585768816062695221323817795,-1.4050e74,1.5881e74
4.7074276734866200739591729373291864,5.2699881035077640969333301295808328e-11,0.22167728704186875254485314442615933,4.3459e74,-3.9043e74
4.9296940416745816984721387456538455,6.2212201579575762529343860427284424e-12,0.22286886785241089443120469894310387,-6.5319e74,1.7480e75
5.1531930714178592230477810918530122,6.5714753453597443489195184698918294e-13,0.22414345400726434925633069473555737,4.5356e75,-2.8526e75
5.3780103967408359189686022634849009,6.1952864130013554925633539133563664e-14,0.22550640260363066614089471764627721,-1.1311e76,1.2751e76
5.6042373217821275187157250613952501,5.1983189715882104854500711767217807e-15,0.22696371106574811724515429006859278,3.6509e76,-4.6560e76
5.8319715065921491443227540495228026,3.8703599993584538223596448502876375e-16,0.22852211078710448585867368068947069,-1.4860e77,1.5584e77
6.0613177552660419404911337966399929,2.5485379935372644546671034544122192e-17,0.23018917877833365526078134144976377,7.8179e77,-4.0459e77
6.2923889264375858804641836712279941,1.4788148820660476033798798051444304e-18,0.23197347153193123150406850204250406,-2.2646e78,2.6604e78
6.5253069909368824546711551696941765,7.5318707919556302563254353903546649e-20,0.23388468650276192404605049356323048,8.3080e78,-1.3515e79
6.7602042675666438266969916886502262,3.3525506308967911761333983413786168e-21,0.23593385818647012127838011903004907,-2.8405e79,7.5033e79
6.9972248759462697298736391221668912,1.2979585113660098917980756943428489e-22,0.23813359790981282108881909559786416,2.8184e80,-2.4386e80
7.2365264558624688435933292641986285,4.3478662125855446941964788948123466e-24,0.24049838934988039054955524320616954,-1.8420e81,1.0303e81
7.4782822164736227820578008954073116,1.2528407416044295557528240173191042e-25,0.2430449557995846655294762835411431,9.6300e81,-7.2908e81
7.7226833973667372903789412751357742,3.085432858433611047675432268019546e-27,0.24579272078133176311136041988922409,-4.3721e82,6.4102e82
7.9699422487875479154598680707505287,6.4478013617260189785252258564656721e-29,0.24876439151688446003684158441727529,4.4713e83,-2.9873e83
8.2202956732045891545151149071803407,1.1341833636634171002867348236616411e-30,0.25198670612638650571671095105084236,-7.8573e84,3.3903e84
8.4740097190111476054700832588332724,1.6641520867485402998790200582988799e-32,0.2554914020415863867120490785965994,5.3139e85,-3.9715e85
8.7313851861824337065364084650733476,2.0159688321556279198636971752722757e-34,0.25931648784898811362802595467446714,-2.1931e86,6.2433e86
8.9927647033681753954348113767762174,1.9928674928468246909340318414550351e-36,0.26350793834728545667408819761589527,5.8387e87,-2.6464e87
9.2585417826765301604717769430087999,1.5861732912787207960383000140302299e-38,0.26812199096756527387984923045364031,-4.1790e88,5.3320e88
9.5291725793451229553946970228395293,1.0008264983377925373544676074473375e-40,0.27322831467014292595783880146009794,3.9525e89,-8.0209e89
9.8051914243374681019694768080334788,4.9161713392810533548191878466544431e-43,0.27891447472651720883750537855361629,-8.2763e90,8.8075e90
10.087231738512564967829868602752012,1.8401448448645033190046660199298307e-45,0.28529237433063603994036881221600879,1.3081e92,-1.4843e92
10.376054822035841553382648337209217,5.1156622686963225799519252735203873e-48,0.29250780555660546266554548964038217,-2.8392e93,2.4568e93
10.672590515300061912033076623642063,1.0238881258836502958281941667899938e-50,0.30075506776441618195107368795332645,4.9435e94,-6.8944e94
10.97799638934902925886313120902709,1.4196212763395373625385824658461808e-53,0.31030019630860989330577438177745266,-2.0658e96,1.1133e96
11.293747081147553155496521134768957,1.2986758900322191065521394947692753e-56,0.32151956703224320214903900381901752,6.5637e97,-3.9474e97
11.621775194820280725118816544089893,7.3575399530377702250102146297336837e-60,0.33496766662729965088205060124750276,-1.4521e99,2.9639e99
11.964706072741593809902239673628496,2.3705848077171193837082161755956829e-63,0.35150449755047888015503609293358493,1.7174e101,-7.4280e100
12.326277551871242637772435842599228,3.852484590945094177090766811753373e-67,0.37255721472253981789028378269354243,-5.8793e102,1.3419e103
12.712164683229910411677171457481038,2.6377634936768395305405274983820924e-71,0.40072524046666992365902805741802792,8.1910e104,-1.5132e105
13.131831789217086684108027926218611,5.6618251917675872094211073971954659e-76,0.44143936147252035479383349958615354,-3.1690e107,1.8651e107
13.603651625271074208977019244016328,2.1696906628475957106186639882664792e-81,0.50891697734889349104495959004008751,1.5108e110,-1.0608e110
14.175736730885069528332892560690247,3.5392388407848902174717676472179845e-88,0.66228146955436900850217181135339999,-4.6774e113,1.6897e113
H112
0.10472008864073031366895330464977898,0.20715930730796243762297197601037609,0.2094435799046616224288459301717664,1.4447e69,-1.6325e69
0.31418068683720984058145149325283628,0.18979412167575795804815466856045131,0.2094844303637886486278575984955051,-8.6780e69,4.1817e69
0.5237025995916072170627521228032532,0.15929780439003280132993074183194188,0.20956623497168182594715003757160247,8.5759e69,-1.9498e70
0.73332687636947402525115962019552879,0.12246902437683274641957640879176569,0.20968920187670583532315750530424313,-1.6158e70,1.5860e70
0.94309482762671604022181023421006474,0.086226926941764963219353442948295639,0.20985364523555241050385381147821478,1.6802e70,-2.1355e70
1.1530481319262952402566965139258205,0.055582763848207197717210903439222607,0.21005998756649874868810782787948505,-6.0981e70,3.4071e70
1.3632289458242499046289645764079603,0.03279196749241054168533795353423928,0.21030876294175774957261658731486834,7.5695e70,-4.8056e70
1.573680017387291646111711457887813,0.017698763026162540173755622717370448,0.21060062106754514713774456662664704,-7.2533e70,9.5913e70
1.7844448042599628423566932824052219,0.008734782870889503998688476393234491,0.21093633231492745302951840856404698,1.6783e71,-7.1944e70
1.9955675972702900980238298537999831,0.0039395573314086729740316994046816466,0.21131679378060250049457697965844999,-1.3410e71,2.2293e71
2.2070936506509248281521494110752796,0.0016227318637929398342654369590223244,0.21174303647496725304862718224245018,2.9615e71,-8.1645e71
2.419069320060303813108625856110509,6.1000345990479867472567999082171464e-4,0.21221623375569779867892479273404903,-7.7181e71,1.0428e72
2.6315422097183796901401333886745886,2.0909754829024927154850389197725337e-4,0.21273771114926859077442352311079218,1.0226e72,-2.0769e72
2.8445613301276866334375518285312499,6.5298413383660045380334369869055279e-5,0.21330895773118113090902937089496068,-3.3324e72,2.2140e72
3.0581772680375410020314381468088465,1.8559162409889915856079656264710765e-5,0.21393163926915161854088825222715642,4.6990e72,-5.7046e72
3.2724423705327615188806393217653508,4.7955457442440933608106872604413382e-6,0.21460761337335742994507394324739457,-5.1880e72,1.5278e73
3.487410945395542427239280622050814,1.1251692413517765927227338178147067e-6,0.21533894694560769019641352169427456,2.0600e73,-2.1653e73
3.7031394802088755417682107878321151,2.3940078640211383615683569487178337e-7,0.21612793627692830236768427829505526,-4.8495e73,4.3106e73
3.9196868830532363964442937189843687,4.6125099246667959686395900932325039e-8,0.21697713021300249840818227951979443,9.6236e73,-1.1245e74
4.1371147481089604724105373888978159,8.034779173204351749923157551434471e-9,0.21788935689233210445075641096845801,-5.6906e74,4.3095e74
4.3554876500322482382017946677549405,1.2632724994941588298268634120129771e-9,0.21886775466692748333063676480801206,1.5279e75,-9.9412e74
4.5748734716450742855003006890107291,1.7893870863289448259809307902866929e-10,0.21991580794502926876693535306075589,-2.1530e75,4.5480e75
4.7953437702964458460042623278254366,2.278895136331150888350373069623557e-11,0.22103738885663129536151303874620891,1.2015e76,-6.7621e75
5.0169741892502995604335906372332034,2.6038192973897955696142583896121223e-12,0.22223680584435970044381592172777051,-3.8902e76,1.6648e76
5.2398449216799987632081961806562257,2.6627832873106255404367430315727741e-13,0.22351886053639935896966496685762277,5.7328e76,-1.1638e77
5.4640412363607491529488454892554449,2.4309836206138846423740068380771227e-14,0.2248889145804133112935759819664426,-3.1146e77,2.6346e77
5.689654076027473145568100420330468,1.9757601287852913014470704922615884e-15,0.2263529685289631455946089593441036,1.2070e78,-8.0965e77
5.9167807417097059355677948105438804,1.4251779817419321719840359098387404e-16,0.22791775539653574030553615944800244,-4.3513e78,3.1573e78
6.1455256793035491149100651783389532,9.0937679770517160523218479096939844e-18,0.22959085219522600371412370100802948,1.7581e79,-1.2143e79
6.376001388376668169131674967594388,5.114259816104035683090230410018543e-19,0.23138081365474765856374213577287564,-7.2193e79,5.3151e79
6.6083294779732271884560426727194101,2.5250019651414734193061552997887078e-20,0.23329733351863109094335453972844503,3.3418e80,-2.2993e80
6.842641900329549597787295117120989,1.0896574554297960657244861486556659e-21,0.23535144038941270892316616790956646,-1.0094e81,1.7061e81
7.0790824013949308284365152587862591,4.0906197763454014168925120569502865e-23,0.23755573722457857631243519796512309,6.4418e81,-7.5733e81
7.3178082375274455329992148201218946,1.3288244259481852019229214704134311e-24,0.23992469648395655453226075439493976,-4.7827e82,2.9933e82
7.5589922216241453000074051116892607,3.7135654602235300209021690793091824e-26,0.24247502692413005438282662651251163,1.9441e83,-2.7074e83
7.8028251805712351526926962538540722,8.8704657684440988009981257967867536e-28,0.24522613361224972253572688627773163,-8.5684e83,2.1528e84
8.0495189311868411528568751753535513,1.7980362370023622876390798657986825e-29,0.24820070062674202894099472339177564,2.9351e85,-1.2928e85
8.2993099166213123760777212512541124,3.0678714585911399520672497077782946e-31,0.25142543726159388656382851092786518,-2.2249e86,1.0118e86
8.5524636937560092834680594041630982,4.3662939232281991607364787506032854e-33,0.25493204513983987610999820092286646,1.3716e87,-1.3415e87
8.8092805310594651615544952994890489,5.1304565438170531904069399610322361e-35,0.25875848833808649024367626154766602,-9.3678e87,1.5661e88
9.0701024758844157518200047565901754,4.9189778171569000855696224967653849e-37,0.26295068614004804385723248431144438,6.9501e88,-1.8611e89
9.3353223967607277604224523118789453,3.7968846438903867810181322371831187e-39,0.26756480631948330364400945169555075,-9.0535e89,2.0041e90
9.6053957268710530062556479388638338,2.3230252252301682597850687750990664e-41,0.27267042968785667156228664874741366,2.5813e91,-1.1383e91
9.8808559752619293764692658748528571,1.1062614025677644263265704337194867e-43,0.27835500872250578338914576542726266,-3.2115e92,2.1786e92
10.16233561219475189158016839299851,4.0133902027335973531789334170229967e-46,0.28473030026380926744744203692355371,4.9412e93,-4.0076e93
10.450594818817531652073591435321015,1.081070699522224014683793317538921e-48,0.29194190320481395676957707998861622,-1.2349e95,4.8932e94
10.746562091821256217878778043336341,2.0956899110691863095036692929200239e-51,0.30018385651204741827542471444601966,2.8984e96,-1.0178e96
11.051393351707577648340768278866961,2.812909390747883242169820273807793e-54,0.3097218354197671218253074610072614,-5.7979e97,4.8912e97
11.3665611536202734494779367075386,2.4895722182830364851756573246398628e-57,0.32093170168069402259267003664436224,2.3910e99,-1.2020e99
11.693995391536458665245339767533756,1.3635093884812102513287675671381199e-60,0.33436717833117450504803510802444695,-1.0681e101,4.6721e100
12.036317739606817431906998829720105,4.2427446781122084742960683306661216e-64,0.35088707417253141777698780364755513,4.3248e102,-4.3788e102
12.397260816155137282696658335916429,6.6500528211702104944302933957663774e-68,0.37191654839370169964073003469418881,-2.7813e104,4.1707e104
12.782491733501539465129905849447234,4.383596216460892995991003970451359e-72,0.40005136123017902579062846329097351,4.5433e106,-4.0193e106
13.201461514403193547706450651187781,9.0350209598558812472536587518854752e-77,0.44071459038803815029486610294539381,-4.7820e108,1.4079e109
13.672516911310484783021388509080082,3.3107952448159648826947003071330807e-82,0.5081032928571946169789474104331414,7.3086e111,-2.5441e111
14.243701683090397953681068024180788,5.121363374765576370603163415275427e-89,0.66125551745981607372281257532619922,-1.4905e115,1.0147e115
H113
0,0.20851381638716077500478837696576863,0.20851381638716077500478837696576863,-7.1255e-646456884,7.1255e-646456884
0.20852047314122536933264447338943324,0.19966087345702859920739087884213548,0.20853378830704538141156722646801586,6.3345e70,-3.0898e70
0.417080906709456132521960564715592,0.17528831212387202535849195125534102,0.20859375384046535173064571931331207,-5.5861e70,1.4530e71
0.62572136079995640201649886422471523,0.14108198634981027002446267554739263,0.20869386267107398425402161922487109,3.0017e71,-1.4828e71
0.83448209557097703961977326380051424,0.10408220923468041592943196453285637,0.20883436548475940817539956255104852,-1.3492e71,3.8720e71
1.0434036731020315655319019529652301,0.070366531191907709706004147165512171,0.20901561580796357915928479956903298,7.2337e71,-5.4662e71
1.2525270614742766556171577478719421,0.043582193779905827286263724935648082,0.20923807261903821945248706640236841,-8.8299e71,7.3075e71
1.4618937418644298328896225348813935,0.024719722908456377574723771969044756,0.209502303771459647186567726696336,8.2767e71,-1.3151e72
1.6715458194887483760227452017352391,0.012834439196438878220064026506669247,0.20980899028045224291486632569312057,-1.8688e72,1.1049e72
1.8815261392920378828722580990443871,0.0060965525061442340656931956481931168,0.21015893153860879057213719336832319,2.3840e72,-1.9307e72
2.0918784073499570931003086364996,0.0026479410521627973500554314057310812,0.21055305154183496705117052160916061,-8.5366e72,4.5571e72
2.3026473190429602124583374398899238,0.0010508900454889126838338472391416965,0.21099240622484196149547786904988693,1.4619e73,-6.1655e72
2.5138786951694908674127667504675201,3.8080638386839601115673717019908574e-4,0.21147819202601034293487096730196374,-2.0771e73,1.3756e73
2.7256196272975336639264254957916634,1.2588825538260327225444590708583246e-4,0.2120117558254077237226910274636636,2.5238e73,-3.4813e73
2.9379186338110883469788140783864216,3.7931294208686353252335155556996323e-5,0.21259460642786568714650213613550991,-3.9043e73,7.0357e73
3.150825828296198593863219733388028,1.0406346919868945160218984710982638e-5,0.21322842779629767023737134276345322,1.5362e74,-5.5245e73
3.3643931021355880885575641462499935,2.5965756360441062358781159284213992e-6,0.2139150942800987485344174345711539,-1.4301e74,2.7513e74
3.5786743234488540993008922722753072,5.8853747125041978534959723035105423e-7,0.21465668813104964662642778100256405,3.8744e74,-4.9083e74
3.793725554835397347071310451364176,1.2101463098116798787650714831405434e-7,0.21545551965659036198487542347445998,-7.5177e74,1.1851e75
4.0096052927608690569655712211385974,2.2540365079384085983060690765163094e-8,0.21631415043009403458304333069350614,3.9552e75,-5.0205e75
4.2263747318887200455210975498196308,3.7971425911450777275928497403821768e-9,0.21723542006300092699255489412988956,-8.5784e75,1.3290e76
4.444098058213840151663182170854327,5.7753749442476238785251567132966702e-10,0.21822247714840383179299416964985145,3.1637e76,-2.4436e76
4.6628427755272806273147541056268435,7.9162851028857905085219036094608538e-11,0.21927881511513525652231936534642655,-1.0030e77,5.1157e76
4.8826800705576371326112280353075447,9.7589319582301624081328313024435475e-12,0.22040831389240175500878925585057376,1.6220e77,-2.6917e77
5.1036852231316354264340804947291481,1.0796165415752429987101690226690033e-12,0.22161528848647682176405196900849781,-7.7038e77,5.2654e77
5.3259380689199055948990111329392473,1.0692722214257190969931891468625943e-13,0.22290454582471526918329848444472347,1.0932e78,-3.0278e78
5.5495235238436303936816914157851341,9.4565868275201710217616943543718158e-15,0.22428145154393448974179305158442075,-4.9747e78,8.8826e78
5.7745321810917922305462243801232209,7.447075381710076465623698606349727e-16,0.22575200881118145152335943565094129,2.0354e79,-2.9026e79
6.0010609940399192502139900007898603,5.2060944517170998646521984643836225e-17,0.22732295179375626136378038399112758,-1.3258e80,5.4182e79
6.2292140613060114063230630338652213,3.2200557928719099257097296337985147e-18,0.22900185708135107239631882360900344,4.4061e80,-3.1035e80
6.4591035339104936590296712782377328,1.7557265568072470401959506434050442e-19,0.23079727726054357263325541650528396,-1.9083e81,1.3077e81
6.6908506692717394753208964422266973,8.4054498872392012434266278138962972e-21,0.23271890202643917926948352758409281,7.2498e81,-7.4485e81
6.9245870629045059080491989079417978,3.5178503719334632522320923924062494e-22,0.23477775379503165552916103666903034,-2.4516e82,4.7331e82
7.1604560966616379354592833820143019,1.280913143206821850165472297273293e-23,0.23698642690589138286483804520886637,2.5201e83,-1.2451e83
7.3986146528207798919001256466095009,4.0363441926925341175334175200870896e-25,0.23935938239974795774804581533107356,-1.4338e84,6.8729e83
7.6392351571886671158598401951480055,1.0943086662261714245450677605466454e-26,0.24191331434493301479777832079596367,8.5347e84,-4.3471e84
7.8825080329965446789211906197327308,2.5360177279806445279779807338338433e-28,0.24466760925579472101163061223181576,-2.3518e85,6.1102e85
8.1286446726129127284873508934892304,4.9874725361855692381168798301214192e-30,0.2476449280304617571256859627504773,7.1007e86,-4.9673e86
8.3778810688446760220911366929681634,8.2566517430945765393567707248715701e-32,0.250871951168883332740664045540651,-5.3849e87,3.9944e87
8.6304822961073285304545211430197825,1.1401487006660053550050092409627173e-33,0.25438034459812958253051319869006839,3.5130e88,-4.4687e88
8.8867481005681864386620738327160028,1.2997822407575706108153878892606007e-35,0.2582080280940024799594958553578002,-4.9586e89,2.5169e89
9.1470199577543803915975307405477446,1.2089985963915581419899530335847749e-37,0.26240086575217710437518162633711862,4.2142e90,-3.5369e90
9.4116901024866959600579582364335688,9.0525141699023764903867960116329325e-40,0.26701495616360007249368691600080729,-3.8925e91,5.0651e91
9.6812132563270604091607420107313199,5.3718421575824082315787280798058125e-42,0.27211979265465463929320776698210585,3.2262e92,-8.4021e92
9.9561221176215076935445597984293573,2.4806792113141097613456975998777701e-44,0.27780271582101545386340675063610889,-8.9965e93,8.1151e93
